frame.time_relative,ip.src,ip.dst,udp.length
"26.759806000","10.0.0.1","10.0.0.2","1340"
"26.763124000","10.0.0.1","10.0.0.2","1340"
"26.763174000","10.0.0.1","10.0.0.2","1340"
"26.765353000","10.0.0.2","10.0.0.1","37"
"26.771713000","10.0.0.2","10.0.0.1","37"
"26.771731000","10.0.0.1","10.0.0.2","1340"
"26.777255000","10.0.0.2","10.0.0.1","37"
"26.777296000","10.0.0.2","10.0.0.1","37"
"26.782331000","10.0.0.1","10.0.0.2","1340"
"26.782415000","10.0.0.1","10.0.0.2","1340"
"26.783688000","10.0.0.2","10.0.0.1","43"
"26.795468000","10.0.0.1","10.0.0.2","1340"
"26.795485000","10.0.0.2","10.0.0.1","37"
"26.795533000","10.0.0.2","10.0.0.1","37"
"26.795533000","10.0.0.1","10.0.0.2","1340"
"26.800846000","10.0.0.2","10.0.0.1","37"
"26.800908000","10.0.0.1","10.0.0.2","1340"
"26.805027000","10.0.0.1","10.0.0.2","1340"
"26.807601000","10.0.0.2","10.0.0.1","37"
"26.813821000","10.0.0.1","10.0.0.2","1340"
"26.819030000","10.0.0.2","10.0.0.1","37"
"26.819072000","10.0.0.2","10.0.0.1","37"
"26.825769000","10.0.0.1","10.0.0.2","1340"
"26.825885000","10.0.0.1","10.0.0.2","654"
"26.825934000","10.0.0.1","10.0.0.2","58"
"26.825940000","10.0.0.1","10.0.0.2","1340"
"26.825945000","10.0.0.1","10.0.0.2","1340"
"26.830787000","10.0.0.2","10.0.0.1","37"
"26.835902000","10.0.0.1","10.0.0.2","1340"
"26.837304000","10.0.0.2","10.0.0.1","37"
"26.837342000","10.0.0.2","10.0.0.1","37"
"26.843367000","10.0.0.1","10.0.0.2","1340"
"26.843413000","10.0.0.1","10.0.0.2","1340"
"26.849532000","10.0.0.2","10.0.0.1","37"
"26.849570000","10.0.0.2","10.0.0.1","37"
"26.855502000","10.0.0.1","10.0.0.2","1340"
"26.858836000","10.0.0.1","10.0.0.2","1340"
"26.861337000","10.0.0.2","10.0.0.1","37"
"26.861387000","10.0.0.2","10.0.0.1","37"
"26.866341000","10.0.0.1","10.0.0.2","1340"
"26.867301000","10.0.0.2","10.0.0.1","37"
"26.873441000","10.0.0.1","10.0.0.2","1340"
"26.878838000","10.0.0.1","10.0.0.2","1340"
"26.878860000","10.0.0.1","10.0.0.2","1340"
"26.879192000","10.0.0.2","10.0.0.1","37"
"26.879237000","10.0.0.2","10.0.0.1","37"
"26.885374000","10.0.0.1","10.0.0.2","1340"
"26.885388000","10.0.0.1","10.0.0.2","1340"
"26.891563000","10.0.0.2","10.0.0.1","37"
"26.891599000","10.0.0.2","10.0.0.1","37"
"26.898021000","10.0.0.1","10.0.0.2","1340"
"26.898065000","10.0.0.1","10.0.0.2","1340"
"26.901630000","10.0.0.1","10.0.0.2","1340"
"26.903033000","10.0.0.2","10.0.0.1","37"
"26.903063000","10.0.0.2","10.0.0.1","37"
"26.909072000","10.0.0.1","10.0.0.2","1340"
"26.915518000","10.0.0.2","10.0.0.1","37"
"26.915562000","10.0.0.2","10.0.0.1","37"
"26.919992000","10.0.0.1","10.0.0.2","1340"
"26.920110000","10.0.0.1","10.0.0.2","1340"
"26.921320000","10.0.0.2","10.0.0.1","37"
"26.932866000","10.0.0.1","10.0.0.2","1340"
"26.933173000","10.0.0.2","10.0.0.1","37"
"26.933214000","10.0.0.2","10.0.0.1","38"
"26.937239000","10.0.0.1","10.0.0.2","1340"
"26.937301000","10.0.0.1","10.0.0.2","1340"
"26.939401000","10.0.0.2","10.0.0.1","37"
"26.950685000","10.0.0.1","10.0.0.2","1340"
"26.950725000","10.0.0.1","10.0.0.2","1340"
"26.950791000","10.0.0.2","10.0.0.1","37"
"26.957187000","10.0.0.2","10.0.0.1","37"
"26.957231000","10.0.0.2","10.0.0.1","37"
"26.962131000","10.0.0.1","10.0.0.2","1340"
"26.962208000","10.0.0.1","10.0.0.2","654"
"26.962216000","10.0.0.1","10.0.0.2","58"
"26.962221000","10.0.0.1","10.0.0.2","1340"
"26.963714000","10.0.0.2","10.0.0.1","37"
"26.967824000","10.0.0.1","10.0.0.2","1340"
"26.967878000","10.0.0.1","10.0.0.2","1340"
"26.975293000","10.0.0.2","10.0.0.1","37"
"26.975328000","10.0.0.2","10.0.0.1","37"
"26.979337000","10.0.0.1","10.0.0.2","1340"
"26.979406000","10.0.0.1","10.0.0.2","1340"
"26.987862000","10.0.0.2","10.0.0.1","37"
"26.987900000","10.0.0.2","10.0.0.1","37"
"26.992781000","10.0.0.1","10.0.0.2","1340"
"26.992831000","10.0.0.1","10.0.0.2","1340"
"26.998911000","10.0.0.2","10.0.0.1","37"
"26.998942000","10.0.0.2","10.0.0.1","37"
"27.004730000","10.0.0.1","10.0.0.2","1340"
"27.004749000","10.0.0.1","10.0.0.2","1340"
"27.005027000","10.0.0.2","10.0.0.1","37"
"27.011384000","10.0.0.2","10.0.0.1","37"
"27.017102000","10.0.0.2","10.0.0.1","37"
"27.017126000","10.0.0.1","10.0.0.2","1340"
"27.017156000","10.0.0.1","10.0.0.2","1340"
"27.023111000","10.0.0.2","10.0.0.1","37"
"27.023510000","10.0.0.1","10.0.0.2","1340"
"27.029625000","10.0.0.2","10.0.0.1","37"
"27.034293000","10.0.0.1","10.0.0.2","1340"
"27.034314000","10.0.0.1","10.0.0.2","1340"
"27.034316000","10.0.0.1","10.0.0.2","1340"
"27.035069000","10.0.0.2","10.0.0.1","37"
"27.040048000","10.0.0.1","10.0.0.2","1340"
"27.041457000","10.0.0.2","10.0.0.1","37"
"27.047252000","10.0.0.2","10.0.0.1","37"
"27.051297000","10.0.0.1","10.0.0.2","1340"
"27.057432000","10.0.0.1","10.0.0.2","1340"
"27.057470000","10.0.0.1","10.0.0.2","1340"
"27.059604000","10.0.0.2","10.0.0.1","37"
"27.059637000","10.0.0.2","10.0.0.1","37"
"27.065342000","10.0.0.1","10.0.0.2","1340"
"27.071003000","10.0.0.2","10.0.0.1","37"
"27.071043000","10.0.0.2","10.0.0.1","37"
"27.076021000","10.0.0.1","10.0.0.2","1340"
"27.076039000","10.0.0.1","10.0.0.2","1340"
"27.083255000","10.0.0.2","10.0.0.1","37"
"27.083275000","10.0.0.2","10.0.0.1","38"
"27.088942000","10.0.0.1","10.0.0.2","1340"
"27.088965000","10.0.0.1","10.0.0.2","1340"
"27.089321000","10.0.0.2","10.0.0.1","37"
"27.095019000","10.0.0.2","10.0.0.1","37"
"27.099883000","10.0.0.1","10.0.0.2","1340"
"27.099908000","10.0.0.1","10.0.0.2","655"
"27.099911000","10.0.0.1","10.0.0.2","58"
"27.099913000","10.0.0.1","10.0.0.2","1340"
"27.101064000","10.0.0.2","10.0.0.1","37"
"27.105032000","10.0.0.1","10.0.0.2","1340"
"27.107063000","10.0.0.2","10.0.0.1","37"
"27.110830000","10.0.0.1","10.0.0.2","1340"
"27.113248000","10.0.0.2","10.0.0.1","37"
"27.118294000","10.0.0.1","10.0.0.2","1340"
"27.118342000","10.0.0.1","10.0.0.2","1340"
"27.119395000","10.0.0.2","10.0.0.1","37"
"27.124503000","10.0.0.1","10.0.0.2","1340"
"27.125602000","10.0.0.2","10.0.0.1","37"
"27.130899000","10.0.0.1","10.0.0.2","1340"
"27.131703000","10.0.0.2","10.0.0.1","37"
"27.136641000","10.0.0.1","10.0.0.2","1340"
"27.141984000","10.0.0.1","10.0.0.2","1340"
"27.142912000","10.0.0.2","10.0.0.1","37"
"27.147926000","10.0.0.1","10.0.0.2","1340"
"27.149179000","10.0.0.2","10.0.0.1","37"
"27.155054000","10.0.0.2","10.0.0.1","37"
"27.160934000","10.0.0.1","10.0.0.2","1340"
"27.160948000","10.0.0.1","10.0.0.2","1340"
"27.161542000","10.0.0.2","10.0.0.1","37"
"27.161574000","10.0.0.2","10.0.0.1","37"
"27.171916000","10.0.0.1","10.0.0.2","1340"
"27.171938000","10.0.0.1","10.0.0.2","1340"
"27.171941000","10.0.0.1","10.0.0.2","1340"
"27.173269000","10.0.0.2","10.0.0.1","37"
"27.173282000","10.0.0.2","10.0.0.1","37"
"27.179020000","10.0.0.2","10.0.0.1","37"
"27.183580000","10.0.0.1","10.0.0.2","1340"
"27.183599000","10.0.0.1","10.0.0.2","1340"
"27.185379000","10.0.0.2","10.0.0.1","37"
"27.189945000","10.0.0.1","10.0.0.2","1340"
"27.191575000","10.0.0.2","10.0.0.1","37"
"27.196264000","10.0.0.1","10.0.0.2","1340"
"27.202476000","10.0.0.1","10.0.0.2","1340"
"27.202496000","10.0.0.1","10.0.0.2","1340"
"27.203262000","10.0.0.2","10.0.0.1","37"
"27.203355000","10.0.0.2","10.0.0.1","37"
"27.207937000","10.0.0.1","10.0.0.2","1340"
"27.209326000","10.0.0.2","10.0.0.1","37"
"27.213198000","10.0.0.1","10.0.0.2","1340"
"27.215586000","10.0.0.2","10.0.0.1","37"
"27.220625000","10.0.0.1","10.0.0.2","1340"
"27.226824000","10.0.0.2","10.0.0.1","37"
"27.226840000","10.0.0.1","10.0.0.2","1340"
"27.231798000","10.0.0.1","10.0.0.2","658"
"27.231837000","10.0.0.1","10.0.0.2","1340"
"27.233014000","10.0.0.2","10.0.0.1","37"
"27.233044000","10.0.0.2","10.0.0.1","38"
"27.238930000","10.0.0.2","10.0.0.1","37"
"27.242582000","10.0.0.1","10.0.0.2","1340"
"27.245482000","10.0.0.2","10.0.0.1","37"
"27.248996000","10.0.0.1","10.0.0.2","1340"
"27.250933000","10.0.0.2","10.0.0.1","37"
"27.256328000","10.0.0.1","10.0.0.2","1340"
"27.262932000","10.0.0.2","10.0.0.1","37"
"27.263604000","10.0.0.1","10.0.0.2","1340"
"27.263659000","10.0.0.1","10.0.0.2","1340"
"27.269182000","10.0.0.2","10.0.0.1","37"
"27.269215000","10.0.0.2","10.0.0.1","37"
"27.274081000","10.0.0.1","10.0.0.2","1340"
"27.274145000","10.0.0.1","10.0.0.2","1340"
"27.274152000","10.0.0.1","10.0.0.2","1340"
"27.275142000","10.0.0.2","10.0.0.1","37"
"27.280380000","10.0.0.1","10.0.0.2","1340"
"27.286642000","10.0.0.1","10.0.0.2","1340"
"27.286734000","10.0.0.2","10.0.0.1","37"
"27.286776000","10.0.0.2","10.0.0.1","37"
"27.292862000","10.0.0.2","10.0.0.1","37"
"27.293734000","10.0.0.1","10.0.0.2","1340"
"27.304211000","10.0.0.1","10.0.0.2","1340"
"27.304268000","10.0.0.1","10.0.0.2","1340"
"27.305062000","10.0.0.2","10.0.0.1","37"
"27.310697000","10.0.0.1","10.0.0.2","1340"
"27.311684000","10.0.0.2","10.0.0.1","37"
"27.311730000","10.0.0.2","10.0.0.1","37"
"27.317233000","10.0.0.1","10.0.0.2","1340"
"27.323488000","10.0.0.2","10.0.0.1","37"
"27.323537000","10.0.0.2","10.0.0.1","37"
"27.328659000","10.0.0.1","10.0.0.2","1340"
"27.328712000","10.0.0.1","10.0.0.2","1340"
"27.333003000","10.0.0.1","10.0.0.2","1340"
"27.333049000","10.0.0.1","10.0.0.2","1340"
"27.334851000","10.0.0.2","10.0.0.1","37"
"27.334880000","10.0.0.2","10.0.0.1","37"
"27.338773000","10.0.0.1","10.0.0.2","1340"
"27.341302000","10.0.0.2","10.0.0.1","37"
"27.347292000","10.0.0.2","10.0.0.1","37"
"27.352523000","10.0.0.1","10.0.0.2","1340"
"27.353045000","10.0.0.2","10.0.0.1","37"
"27.358868000","10.0.0.2","10.0.0.1","37"
"27.363863000","10.0.0.1","10.0.0.2","1340"
"27.363904000","10.0.0.1","10.0.0.2","1340"
"27.365009000","10.0.0.2","10.0.0.1","37"
"27.370266000","10.0.0.1","10.0.0.2","1340"
"27.370316000","10.0.0.1","10.0.0.2","654"
"27.370322000","10.0.0.1","10.0.0.2","58"
"27.370326000","10.0.0.1","10.0.0.2","1340"
"27.371140000","10.0.0.2","10.0.0.1","37"
"27.374892000","10.0.0.1","10.0.0.2","1340"
"27.377123000","10.0.0.2","10.0.0.1","37"
"27.383500000","10.0.0.2","10.0.0.1","38"
"27.388567000","10.0.0.1","10.0.0.2","1340"
"27.388617000","10.0.0.1","10.0.0.2","1340"
"27.389682000","10.0.0.2","10.0.0.1","37"
"27.394612000","10.0.0.1","10.0.0.2","1340"
"27.401154000","10.0.0.2","10.0.0.1","37"
"27.401205000","10.0.0.2","10.0.0.1","37"
"27.406395000","10.0.0.1","10.0.0.2","1340"
"27.407739000","10.0.0.2","10.0.0.1","37"
"27.407776000","10.0.0.2","10.0.0.1","37"
"27.413118000","10.0.0.1","10.0.0.2","1340"
"27.413197000","10.0.0.1","10.0.0.2","1340"
"27.419228000","10.0.0.2","10.0.0.1","37"
"27.419265000","10.0.0.2","10.0.0.1","37"
"27.425400000","10.0.0.1","10.0.0.2","1340"
"27.425462000","10.0.0.1","10.0.0.2","1340"
"27.425469000","10.0.0.1","10.0.0.2","1340"
"27.431595000","10.0.0.2","10.0.0.1","37"
"27.431655000","10.0.0.2","10.0.0.1","37"
"27.435113000","10.0.0.1","10.0.0.2","1340"
"27.435175000","10.0.0.1","10.0.0.2","1340"
"27.437029000","10.0.0.2","10.0.0.1","37"
"27.440930000","10.0.0.1","10.0.0.2","1340"
"27.443673000","10.0.0.2","10.0.0.1","37"
"27.448395000","10.0.0.1","10.0.0.2","1340"
"27.454167000","10.0.0.1","10.0.0.2","1340"
"27.454664000","10.0.0.2","10.0.0.1","37"
"27.459745000","10.0.0.1","10.0.0.2","1340"
"27.461559000","10.0.0.2","10.0.0.1","37"
"27.461599000","10.0.0.2","10.0.0.1","37"
"27.466157000","10.0.0.1","10.0.0.2","1340"
"27.467358000","10.0.0.2","10.0.0.1","37"
"27.472298000","10.0.0.1","10.0.0.2","1340"
"27.472337000","10.0.0.1","10.0.0.2","1340"
"27.472342000","10.0.0.1","10.0.0.2","1340"
"27.473451000","10.0.0.2","10.0.0.1","37"
"27.478702000","10.0.0.1","10.0.0.2","1340"
"27.479679000","10.0.0.2","10.0.0.1","37"
"27.490987000","10.0.0.1","10.0.0.2","1340"
"27.491235000","10.0.0.2","10.0.0.1","37"
"27.491270000","10.0.0.2","10.0.0.1","37"
"27.497026000","10.0.0.2","10.0.0.1","37"
"27.502215000","10.0.0.1","10.0.0.2","1340"
"27.502265000","10.0.0.1","10.0.0.2","1340"
"27.503199000","10.0.0.2","10.0.0.1","37"
"27.509107000","10.0.0.1","10.0.0.2","659"
"27.509146000","10.0.0.1","10.0.0.2","1340"
"27.509151000","10.0.0.1","10.0.0.2","1340"
"27.509490000","10.0.0.2","10.0.0.1","37"
"27.519808000","10.0.0.1","10.0.0.2","1340"
"27.519856000","10.0.0.1","10.0.0.2","1340"
"27.521482000","10.0.0.2","10.0.0.1","37"
"27.521514000","10.0.0.2","10.0.0.1","37"
"27.526989000","10.0.0.2","10.0.0.1","38"
"27.532891000","10.0.0.1","10.0.0.2","1340"
"27.532929000","10.0.0.1","10.0.0.2","1340"
"27.533500000","10.0.0.2","10.0.0.1","37"
"27.538364000","10.0.0.1","10.0.0.2","1340"
"27.545330000","10.0.0.1","10.0.0.2","1340"
"27.545344000","10.0.0.2","10.0.0.1","37"
"27.545409000","10.0.0.2","10.0.0.1","37"
"27.551587000","10.0.0.2","10.0.0.1","37"
"27.556620000","10.0.0.1","10.0.0.2","1340"
"27.561899000","10.0.0.1","10.0.0.2","1340"
"27.561937000","10.0.0.1","10.0.0.2","1340"
"27.561942000","10.0.0.1","10.0.0.2","1340"
"27.562857000","10.0.0.2","10.0.0.1","37"
"27.562887000","10.0.0.2","10.0.0.1","37"
"27.568299000","10.0.0.1","10.0.0.2","1340"
"27.569168000","10.0.0.2","10.0.0.1","37"
"27.572891000","10.0.0.1","10.0.0.2","1340"
"27.580966000","10.0.0.2","10.0.0.1","37"
"27.580994000","10.0.0.2","10.0.0.1","37"
"27.581338000","10.0.0.1","10.0.0.2","1340"
"27.587380000","10.0.0.2","10.0.0.1","37"
"27.592324000","10.0.0.1","10.0.0.2","1340"
"27.592374000","10.0.0.1","10.0.0.2","1340"
"27.598229000","10.0.0.1","10.0.0.2","1340"
"27.599140000","10.0.0.2","10.0.0.1","37"
"27.603260000","10.0.0.1","10.0.0.2","1340"
"27.604704000","10.0.0.2","10.0.0.1","37"
"27.610857000","10.0.0.2","10.0.0.1","37"
"27.610895000","10.0.0.2","10.0.0.1","37"
"27.611823000","10.0.0.1","10.0.0.2","1340"
"27.623314000","10.0.0.1","10.0.0.2","1340"
"27.623335000","10.0.0.2","10.0.0.1","37"
"27.623348000","10.0.0.1","10.0.0.2","1340"
"27.623361000","10.0.0.2","10.0.0.1","37"
"27.627595000","10.0.0.1","10.0.0.2","1340"
"27.634777000","10.0.0.2","10.0.0.1","37"
"27.635463000","10.0.0.1","10.0.0.2","1340"
"27.641246000","10.0.0.2","10.0.0.1","37"
"27.641286000","10.0.0.2","10.0.0.1","37"
"27.646808000","10.0.0.2","10.0.0.1","37"
"27.647071000","10.0.0.1","10.0.0.2","1340"
"27.647115000","10.0.0.1","10.0.0.2","655"
"27.647121000","10.0.0.1","10.0.0.2","58"
"27.647125000","10.0.0.1","10.0.0.2","1340"
"27.653174000","10.0.0.2","10.0.0.1","37"
"27.653759000","10.0.0.1","10.0.0.2","1340"
"27.653774000","10.0.0.1","10.0.0.2","1340"
"27.659644000","10.0.0.2","10.0.0.1","37"
"27.664692000","10.0.0.1","10.0.0.2","1340"
"27.664749000","10.0.0.1","10.0.0.2","1340"
"27.665182000","10.0.0.2","10.0.0.1","37"
"27.670165000","10.0.0.1","10.0.0.2","1340"
"27.677464000","10.0.0.2","10.0.0.1","37"
"27.677492000","10.0.0.2","10.0.0.1","38"
"27.682592000","10.0.0.1","10.0.0.2","1340"
"27.682629000","10.0.0.1","10.0.0.2","1340"
"27.682822000","10.0.0.2","10.0.0.1","37"
"27.687692000","10.0.0.1","10.0.0.2","1340"
"27.695402000","10.0.0.2","10.0.0.1","37"
"27.695455000","10.0.0.2","10.0.0.1","37"
"27.699364000","10.0.0.1","10.0.0.2","1340"
"27.705843000","10.0.0.1","10.0.0.2","1340"
"27.706741000","10.0.0.2","10.0.0.1","37"
"27.710543000","10.0.0.1","10.0.0.2","1340"
"27.710591000","10.0.0.1","10.0.0.2","1340"
"27.710597000","10.0.0.1","10.0.0.2","1340"
"27.713215000","10.0.0.2","10.0.0.1","37"
"27.713247000","10.0.0.2","10.0.0.1","37"
"27.718918000","10.0.0.2","10.0.0.1","37"
"27.724222000","10.0.0.1","10.0.0.2","1340"
"27.724280000","10.0.0.1","10.0.0.2","1340"
"27.725425000","10.0.0.2","10.0.0.1","37"
"27.731724000","10.0.0.2","10.0.0.1","37"
"27.735031000","10.0.0.1","10.0.0.2","1340"
"27.737801000","10.0.0.2","10.0.0.1","37"
"27.742741000","10.0.0.1","10.0.0.2","1340"
"27.742839000","10.0.0.1","10.0.0.2","1340"
"27.747197000","10.0.0.1","10.0.0.2","1340"
"27.749686000","10.0.0.2","10.0.0.1","37"
"27.749751000","10.0.0.2","10.0.0.1","37"
"27.755232000","10.0.0.1","10.0.0.2","1340"
"27.760776000","10.0.0.2","10.0.0.1","37"
"27.761193000","10.0.0.1","10.0.0.2","1340"
"27.766007000","10.0.0.1","10.0.0.2","1340"
"27.767106000","10.0.0.2","10.0.0.1","37"
"27.767146000","10.0.0.2","10.0.0.1","37"
"27.777228000","10.0.0.1","10.0.0.2","1340"
"27.778595000","10.0.0.1","10.0.0.2","1340"
"27.778663000","10.0.0.2","10.0.0.1","37"
"27.784725000","10.0.0.2","10.0.0.1","37"
"27.784795000","10.0.0.1","10.0.0.2","658"
"27.784851000","10.0.0.1","10.0.0.2","1340"
"27.790919000","10.0.0.2","10.0.0.1","37"
"27.797388000","10.0.0.2","10.0.0.1","37"
"27.798002000","10.0.0.1","10.0.0.2","1340"
"27.798043000","10.0.0.1","10.0.0.2","1340"
"27.803651000","10.0.0.2","10.0.0.1","37"
"27.803681000","10.0.0.2","10.0.0.1","37"
"27.808723000","10.0.0.1","10.0.0.2","1340"
"27.808764000","10.0.0.1","10.0.0.2","1340"
"27.809349000","10.0.0.2","10.0.0.1","37"
"27.814441000","10.0.0.1","10.0.0.2","1340"
"27.814504000","10.0.0.1","10.0.0.2","1340"
"27.815140000","10.0.0.2","10.0.0.1","37"
"27.820084000","10.0.0.1","10.0.0.2","1340"
"27.827554000","10.0.0.1","10.0.0.2","1340"
"27.827761000","10.0.0.2","10.0.0.1","37"
"27.827819000","10.0.0.2","10.0.0.1","38"
"27.831805000","10.0.0.1","10.0.0.2","1340"
"27.832864000","10.0.0.2","10.0.0.1","37"
"27.837804000","10.0.0.1","10.0.0.2","1340"
"27.839264000","10.0.0.2","10.0.0.1","37"
"27.845189000","10.0.0.2","10.0.0.1","37"
"27.851475000","10.0.0.1","10.0.0.2","1340"
"27.851518000","10.0.0.1","10.0.0.2","1340"
"27.851523000","10.0.0.1","10.0.0.2","1340"
"27.851710000","10.0.0.2","10.0.0.1","37"
"27.862151000","10.0.0.1","10.0.0.2","1340"
"27.863062000","10.0.0.2","10.0.0.1","37"
"27.867975000","10.0.0.1","10.0.0.2","1340"
"27.868016000","10.0.0.1","10.0.0.2","1340"
"27.868021000","10.0.0.1","10.0.0.2","1340"
"27.869518000","10.0.0.2","10.0.0.1","37"
"27.869551000","10.0.0.2","10.0.0.1","37"
"27.880577000","10.0.0.1","10.0.0.2","1340"
"27.881645000","10.0.0.2","10.0.0.1","37"
"27.881681000","10.0.0.2","10.0.0.1","37"
"27.886631000","10.0.0.1","10.0.0.2","1340"
"27.892252000","10.0.0.1","10.0.0.2","1340"
"27.892896000","10.0.0.2","10.0.0.1","37"
"27.897850000","10.0.0.1","10.0.0.2","1340"
"27.898725000","10.0.0.2","10.0.0.1","37"
"27.904687000","10.0.0.1","10.0.0.2","1340"
"27.904738000","10.0.0.1","10.0.0.2","1340"
"27.905142000","10.0.0.2","10.0.0.1","43"
"27.905177000","10.0.0.2","10.0.0.1","37"
"27.910071000","10.0.0.1","10.0.0.2","1340"
"27.910764000","10.0.0.2","10.0.0.1","37"
"27.915960000","10.0.0.1","10.0.0.2","651"
"27.916021000","10.0.0.1","10.0.0.2","1340"
"27.917239000","10.0.0.2","10.0.0.1","37"
"27.923452000","10.0.0.2","10.0.0.1","37"
"27.928671000","10.0.0.1","10.0.0.2","1340"
"27.928737000","10.0.0.1","10.0.0.2","1340"
"27.932633000","10.0.0.1","10.0.0.2","1340"
"27.935586000","10.0.0.2","10.0.0.1","37"
"27.935611000","10.0.0.2","10.0.0.1","37"
"27.941001000","10.0.0.2","10.0.0.1","37"
"27.941145000","10.0.0.1","10.0.0.2","1340"
"27.946211000","10.0.0.1","10.0.0.2","1340"
"27.946279000","10.0.0.1","10.0.0.2","1340"
"27.947651000","10.0.0.2","10.0.0.1","37"
"27.951887000","10.0.0.1","10.0.0.2","1340"
"27.958993000","10.0.0.2","10.0.0.1","37"
"27.959015000","10.0.0.2","10.0.0.1","37"
"27.963847000","10.0.0.1","10.0.0.2","1340"
"27.971392000","10.0.0.1","10.0.0.2","1340"
"27.971446000","10.0.0.1","10.0.0.2","1340"
"27.971500000","10.0.0.2","10.0.0.1","37"
"27.971546000","10.0.0.2","10.0.0.1","37"
"27.982697000","10.0.0.2","10.0.0.1","37"
"27.983706000","10.0.0.1","10.0.0.2","1340"
"27.983755000","10.0.0.1","10.0.0.2","1340"
"27.989120000","10.0.0.2","10.0.0.1","37"
"27.989131000","10.0.0.2","10.0.0.1","37"
"27.994753000","10.0.0.1","10.0.0.2","1340"
"28.000205000","10.0.0.1","10.0.0.2","1340"
"28.000707000","10.0.0.2","10.0.0.1","37"
"28.000731000","10.0.0.2","10.0.0.1","37"
"28.006601000","10.0.0.1","10.0.0.2","1340"
"28.006646000","10.0.0.1","10.0.0.2","1340"
"28.006651000","10.0.0.1","10.0.0.2","1340"
"28.007511000","10.0.0.2","10.0.0.1","37"
"28.012579000","10.0.0.1","10.0.0.2","1340"
"28.012729000","10.0.0.2","10.0.0.1","37"
"28.017980000","10.0.0.1","10.0.0.2","1340"
"28.024106000","10.0.0.1","10.0.0.2","1340"
"28.025566000","10.0.0.2","10.0.0.1","37"
"28.025602000","10.0.0.2","10.0.0.1","37"
"28.030960000","10.0.0.2","10.0.0.1","37"
"28.036745000","10.0.0.1","10.0.0.2","1340"
"28.036770000","10.0.0.1","10.0.0.2","1340"
"28.041171000","10.0.0.1","10.0.0.2","1340"
"28.042755000","10.0.0.2","10.0.0.1","37"
"28.049438000","10.0.0.2","10.0.0.1","37"
"28.049457000","10.0.0.2","10.0.0.1","38"
"28.049601000","10.0.0.1","10.0.0.2","1340"
"28.055507000","10.0.0.2","10.0.0.1","37"
"28.059386000","10.0.0.1","10.0.0.2","667"
"28.059429000","10.0.0.1","10.0.0.2","1340"
"28.059435000","10.0.0.1","10.0.0.2","1340"
"28.066877000","10.0.0.2","10.0.0.1","37"
"28.066937000","10.0.0.2","10.0.0.1","37"
"28.073122000","10.0.0.1","10.0.0.2","1340"
"28.073208000","10.0.0.1","10.0.0.2","1340"
"28.079504000","10.0.0.2","10.0.0.1","37"
"28.083546000","10.0.0.1","10.0.0.2","1340"
"28.085033000","10.0.0.2","10.0.0.1","37"
"28.085097000","10.0.0.2","10.0.0.1","37"
"28.090068000","10.0.0.1","10.0.0.2","1340"
"28.090129000","10.0.0.1","10.0.0.2","1340"
"28.091703000","10.0.0.2","10.0.0.1","37"
"28.097027000","10.0.0.2","10.0.0.1","37"
"28.102263000","10.0.0.1","10.0.0.2","1340"
"28.102343000","10.0.0.1","10.0.0.2","1340"
"28.102354000","10.0.0.1","10.0.0.2","1340"
"28.103607000","10.0.0.2","10.0.0.1","37"
"28.107946000","10.0.0.1","10.0.0.2","1340"
"28.108913000","10.0.0.2","10.0.0.1","37"
"28.114394000","10.0.0.1","10.0.0.2","1340"
"28.115344000","10.0.0.2","10.0.0.1","37"
"28.127285000","10.0.0.1","10.0.0.2","1340"
"28.127333000","10.0.0.1","10.0.0.2","1340"
"28.127586000","10.0.0.2","10.0.0.1","37"
"28.127618000","10.0.0.2","10.0.0.1","37"
"28.131400000","10.0.0.1","10.0.0.2","1340"
"28.138752000","10.0.0.2","10.0.0.1","37"
"28.143961000","10.0.0.1","10.0.0.2","1340"
"28.145304000","10.0.0.2","10.0.0.1","37"
"28.145368000","10.0.0.2","10.0.0.1","37"
"28.145375000","10.0.0.2","10.0.0.1","37"
"28.150584000","10.0.0.1","10.0.0.2","1340"
"28.150687000","10.0.0.1","10.0.0.2","1340"
"28.157241000","10.0.0.1","10.0.0.2","1340"
"28.157273000","10.0.0.1","10.0.0.2","1340"
"28.157291000","10.0.0.2","10.0.0.1","37"
"28.157346000","10.0.0.2","10.0.0.1","37"
"28.169047000","10.0.0.1","10.0.0.2","1340"
"28.169089000","10.0.0.2","10.0.0.1","37"
"28.169128000","10.0.0.1","10.0.0.2","1340"
"28.169153000","10.0.0.2","10.0.0.1","37"
"28.180617000","10.0.0.1","10.0.0.2","1340"
"28.181029000","10.0.0.2","10.0.0.1","39"
"28.186030000","10.0.0.1","10.0.0.2","1340"
"28.186098000","10.0.0.1","10.0.0.2","1340"
"28.187200000","10.0.0.2","10.0.0.1","39"
"28.187279000","10.0.0.2","10.0.0.1","39"
"28.193609000","10.0.0.1","10.0.0.2","659"
"28.193690000","10.0.0.1","10.0.0.2","1340"
"28.198581000","10.0.0.1","10.0.0.2","1340"
"28.199006000","10.0.0.2","10.0.0.1","40"
"28.205014000","10.0.0.1","10.0.0.2","1340"
"28.205438000","10.0.0.2","10.0.0.1","39"
"28.210664000","10.0.0.1","10.0.0.2","1340"
"28.211423000","10.0.0.2","10.0.0.1","39"
"28.211467000","10.0.0.2","10.0.0.1","39"
