frame.time_relative,ip.src,ip.dst,udp.length
"17.746447000","10.0.0.1","10.0.0.2","1340"
"17.747225000","10.0.0.2","10.0.0.1","37"
"17.747273000","10.0.0.2","10.0.0.1","37"
"17.759480000","10.0.0.1","10.0.0.2","658"
"17.759554000","10.0.0.1","10.0.0.2","1340"
"17.759698000","10.0.0.2","10.0.0.1","36"
"17.765932000","10.0.0.2","10.0.0.1","36"
"17.765986000","10.0.0.2","10.0.0.1","36"
"17.770783000","10.0.0.1","10.0.0.2","1340"
"17.776207000","10.0.0.1","10.0.0.2","1340"
"17.776275000","10.0.0.1","10.0.0.2","1340"
"17.778023000","10.0.0.2","10.0.0.1","36"
"17.778079000","10.0.0.2","10.0.0.1","37"
"17.782490000","10.0.0.1","10.0.0.2","1340"
"17.782586000","10.0.0.1","10.0.0.2","1340"
"17.787846000","10.0.0.1","10.0.0.2","1340"
"17.789109000","10.0.0.2","10.0.0.1","36"
"17.789162000","10.0.0.2","10.0.0.1","36"
"17.794066000","10.0.0.1","10.0.0.2","1340"
"17.795219000","10.0.0.2","10.0.0.1","36"
"17.801485000","10.0.0.2","10.0.0.1","36"
"17.806093000","10.0.0.1","10.0.0.2","1340"
"17.806156000","10.0.0.1","10.0.0.2","1340"
"17.807670000","10.0.0.2","10.0.0.1","36"
"17.813008000","10.0.0.1","10.0.0.2","1340"
"17.813427000","10.0.0.2","10.0.0.1","36"
"17.817228000","10.0.0.1","10.0.0.2","1340"
"17.819226000","10.0.0.2","10.0.0.1","37"
"17.825586000","10.0.0.2","10.0.0.1","37"
"17.826092000","10.0.0.1","10.0.0.2","1340"
"17.831504000","10.0.0.2","10.0.0.1","37"
"17.836459000","10.0.0.1","10.0.0.2","1340"
"17.836514000","10.0.0.1","10.0.0.2","1340"
"17.836520000","10.0.0.1","10.0.0.2","1340"
"17.837461000","10.0.0.2","10.0.0.1","37"
"17.843575000","10.0.0.2","10.0.0.1","37"
"17.848471000","10.0.0.1","10.0.0.2","1340"
"17.848526000","10.0.0.1","10.0.0.2","1340"
"17.849688000","10.0.0.2","10.0.0.1","37"
"17.860729000","10.0.0.1","10.0.0.2","1340"
"17.861727000","10.0.0.2","10.0.0.1","37"
"17.861759000","10.0.0.2","10.0.0.1","37"
"17.867391000","10.0.0.1","10.0.0.2","1340"
"17.867459000","10.0.0.1","10.0.0.2","1340"
"17.867725000","10.0.0.2","10.0.0.1","37"
"17.879526000","10.0.0.2","10.0.0.1","37"
"17.879563000","10.0.0.2","10.0.0.1","37"
"17.879736000","10.0.0.1","10.0.0.2","1340"
"17.879785000","10.0.0.1","10.0.0.2","1340"
"17.890629000","10.0.0.1","10.0.0.2","1340"
"17.890690000","10.0.0.1","10.0.0.2","1340"
"17.891070000","10.0.0.2","10.0.0.1","37"
"17.896891000","10.0.0.1","10.0.0.2","659"
"17.896942000","10.0.0.1","10.0.0.2","1340"
"17.897930000","10.0.0.2","10.0.0.1","37"
"17.897973000","10.0.0.2","10.0.0.1","37"
"17.902933000","10.0.0.1","10.0.0.2","1340"
"17.907135000","10.0.0.1","10.0.0.2","1340"
"17.909333000","10.0.0.2","10.0.0.1","37"
"17.909387000","10.0.0.2","10.0.0.1","36"
"17.914283000","10.0.0.1","10.0.0.2","1340"
"17.915265000","10.0.0.2","10.0.0.1","36"
"17.920352000","10.0.0.1","10.0.0.2","1340"
"17.921961000","10.0.0.2","10.0.0.1","36"
"17.925575000","10.0.0.1","10.0.0.2","1340"
"17.925641000","10.0.0.1","10.0.0.2","1340"
"17.927834000","10.0.0.2","10.0.0.1","37"
"17.932374000","10.0.0.1","10.0.0.2","1340"
"17.933040000","10.0.0.2","10.0.0.1","36"
"17.938661000","10.0.0.1","10.0.0.2","1340"
"17.939173000","10.0.0.2","10.0.0.1","36"
"17.943553000","10.0.0.1","10.0.0.2","1340"
"17.949139000","10.0.0.1","10.0.0.2","1340"
"17.951634000","10.0.0.2","10.0.0.1","36"
"17.951671000","10.0.0.2","10.0.0.1","36"
"17.962748000","10.0.0.1","10.0.0.2","1340"
"17.962836000","10.0.0.1","10.0.0.2","1340"
"17.963534000","10.0.0.2","10.0.0.1","36"
"17.968868000","10.0.0.1","10.0.0.2","1340"
"17.969686000","10.0.0.2","10.0.0.1","36"
"17.969736000","10.0.0.2","10.0.0.1","37"
"17.980170000","10.0.0.1","10.0.0.2","1340"
"17.980263000","10.0.0.1","10.0.0.2","1340"
"17.981407000","10.0.0.2","10.0.0.1","37"
"17.981491000","10.0.0.2","10.0.0.1","37"
"17.987371000","10.0.0.2","10.0.0.1","37"
"17.992261000","10.0.0.1","10.0.0.2","1340"
"17.992370000","10.0.0.1","10.0.0.2","1340"
"17.993776000","10.0.0.2","10.0.0.1","37"
"17.999489000","10.0.0.2","10.0.0.1","37"
"17.999607000","10.0.0.1","10.0.0.2","1340"
"17.999708000","10.0.0.1","10.0.0.2","1340"
"18.010939000","10.0.0.1","10.0.0.2","1340"
"18.011031000","10.0.0.1","10.0.0.2","1340"
"18.011080000","10.0.0.2","10.0.0.1","37"
"18.016219000","10.0.0.1","10.0.0.2","1340"
"18.017180000","10.0.0.2","10.0.0.1","37"
"18.023598000","10.0.0.1","10.0.0.2","1340"
"18.023931000","10.0.0.2","10.0.0.1","37"
"18.023995000","10.0.0.2","10.0.0.1","37"
"18.029818000","10.0.0.1","10.0.0.2","1340"
"18.034350000","10.0.0.1","10.0.0.2","659"
"18.034471000","10.0.0.1","10.0.0.2","1340"
"18.034482000","10.0.0.1","10.0.0.2","1340"
"18.035403000","10.0.0.2","10.0.0.1","37"
"18.040443000","10.0.0.1","10.0.0.2","1340"
"18.041694000","10.0.0.2","10.0.0.1","37"
"18.047691000","10.0.0.2","10.0.0.1","37"
"18.052824000","10.0.0.1","10.0.0.2","1340"
"18.052900000","10.0.0.1","10.0.0.2","1340"
"18.053127000","10.0.0.2","10.0.0.1","37"
"18.053178000","10.0.0.2","10.0.0.1","36"
"18.059489000","10.0.0.2","10.0.0.1","36"
"18.064606000","10.0.0.1","10.0.0.2","1340"
"18.065338000","10.0.0.2","10.0.0.1","36"
"18.070305000","10.0.0.1","10.0.0.2","1340"
"18.070392000","10.0.0.1","10.0.0.2","1340"
"18.070400000","10.0.0.1","10.0.0.2","1340"
"18.071672000","10.0.0.2","10.0.0.1","36"
"18.077349000","10.0.0.2","10.0.0.1","37"
"18.082517000","10.0.0.1","10.0.0.2","1340"
"18.082596000","10.0.0.1","10.0.0.2","1340"
"18.083785000","10.0.0.2","10.0.0.1","36"
"18.088525000","10.0.0.1","10.0.0.2","1340"
"18.088996000","10.0.0.2","10.0.0.1","36"
"18.095565000","10.0.0.1","10.0.0.2","1340"
"18.095617000","10.0.0.2","10.0.0.1","36"
"18.100641000","10.0.0.1","10.0.0.2","1340"
"18.101523000","10.0.0.2","10.0.0.1","36"
"18.107868000","10.0.0.2","10.0.0.1","36"
"18.112635000","10.0.0.1","10.0.0.2","1340"
"18.113384000","10.0.0.2","10.0.0.1","36"
"18.118553000","10.0.0.1","10.0.0.2","1340"
"18.119468000","10.0.0.2","10.0.0.1","37"
"18.125788000","10.0.0.1","10.0.0.2","1340"
"18.125883000","10.0.0.1","10.0.0.2","1340"
"18.131272000","10.0.0.2","10.0.0.1","37"
"18.131351000","10.0.0.2","10.0.0.1","37"
"18.135446000","10.0.0.1","10.0.0.2","1340"
"18.135517000","10.0.0.1","10.0.0.2","1340"
"18.137582000","10.0.0.2","10.0.0.1","37"
"18.141283000","10.0.0.1","10.0.0.2","1340"
"18.143402000","10.0.0.2","10.0.0.1","37"
"18.148297000","10.0.0.1","10.0.0.2","1340"
"18.154532000","10.0.0.1","10.0.0.2","1340"
"18.154573000","10.0.0.1","10.0.0.2","1340"
"18.155641000","10.0.0.2","10.0.0.1","37"
"18.155672000","10.0.0.2","10.0.0.1","37"
"18.159262000","10.0.0.1","10.0.0.2","1340"
"18.161734000","10.0.0.2","10.0.0.1","37"
"18.166437000","10.0.0.1","10.0.0.2","651"
"18.166491000","10.0.0.1","10.0.0.2","1340"
"18.172727000","10.0.0.1","10.0.0.2","1340"
"18.173673000","10.0.0.2","10.0.0.1","37"
"18.173729000","10.0.0.2","10.0.0.1","37"
"18.178908000","10.0.0.1","10.0.0.2","1340"
"18.185038000","10.0.0.1","10.0.0.2","1340"
"18.185559000","10.0.0.2","10.0.0.1","37"
"18.185605000","10.0.0.2","10.0.0.1","37"
"18.190446000","10.0.0.1","10.0.0.2","1340"
"18.196453000","10.0.0.1","10.0.0.2","1340"
"18.198020000","10.0.0.2","10.0.0.1","37"
"18.198151000","10.0.0.2","10.0.0.1","37"
"18.202708000","10.0.0.1","10.0.0.2","1340"
"18.209251000","10.0.0.1","10.0.0.2","1340"
"18.209996000","10.0.0.2","10.0.0.1","37"
"18.210063000","10.0.0.2","10.0.0.1","36"
"18.214328000","10.0.0.1","10.0.0.2","1340"
"18.219605000","10.0.0.1","10.0.0.2","1340"
"18.219680000","10.0.0.1","10.0.0.2","1340"
"18.221414000","10.0.0.2","10.0.0.1","36"
"18.227022000","10.0.0.2","10.0.0.1","36"
"18.227090000","10.0.0.2","10.0.0.1","37"
"18.233444000","10.0.0.1","10.0.0.2","1340"
"18.233510000","10.0.0.1","10.0.0.2","1340"
"18.237986000","10.0.0.1","10.0.0.2","1340"
"18.239388000","10.0.0.2","10.0.0.1","36"
"18.239425000","10.0.0.2","10.0.0.1","36"
"18.243147000","10.0.0.1","10.0.0.2","1340"
"18.251180000","10.0.0.2","10.0.0.1","36"
"18.251214000","10.0.0.2","10.0.0.1","36"
"18.256268000","10.0.0.1","10.0.0.2","1340"
"18.256307000","10.0.0.1","10.0.0.2","1340"
"18.257362000","10.0.0.2","10.0.0.1","36"
"18.262130000","10.0.0.1","10.0.0.2","1340"
"18.263457000","10.0.0.2","10.0.0.1","36"
"18.269597000","10.0.0.2","10.0.0.1","37"
"18.274634000","10.0.0.1","10.0.0.2","1340"
"18.274718000","10.0.0.1","10.0.0.2","1340"
"18.275666000","10.0.0.2","10.0.0.1","37"
"18.281948000","10.0.0.2","10.0.0.1","37"
"18.286782000","10.0.0.1","10.0.0.2","1340"
"18.286883000","10.0.0.1","10.0.0.2","1340"
"18.286893000","10.0.0.1","10.0.0.2","1340"
"18.293233000","10.0.0.2","10.0.0.1","43"
"18.293289000","10.0.0.2","10.0.0.1","37"
"18.299139000","10.0.0.1","10.0.0.2","1340"
"18.299212000","10.0.0.1","10.0.0.2","1340"
"18.299325000","10.0.0.2","10.0.0.1","37"
"18.305535000","10.0.0.2","10.0.0.1","37"
"18.311536000","10.0.0.1","10.0.0.2","657"
"18.311670000","10.0.0.1","10.0.0.2","1340"
"18.311681000","10.0.0.1","10.0.0.2","1340"
"18.311689000","10.0.0.1","10.0.0.2","1340"
"18.311912000","10.0.0.2","10.0.0.1","37"
"18.322379000","10.0.0.1","10.0.0.2","1340"
"18.323199000","10.0.0.2","10.0.0.1","37"
"18.328435000","10.0.0.1","10.0.0.2","1340"
"18.328497000","10.0.0.1","10.0.0.2","1340"
"18.329947000","10.0.0.2","10.0.0.1","37"
"18.330008000","10.0.0.2","10.0.0.1","37"
"18.336163000","10.0.0.2","10.0.0.1","37"
"18.340072000","10.0.0.1","10.0.0.2","1340"
"18.340148000","10.0.0.1","10.0.0.2","1340"
"18.341070000","10.0.0.2","10.0.0.1","37"
"18.347668000","10.0.0.2","10.0.0.1","37"
"18.353016000","10.0.0.1","10.0.0.2","1340"
"18.353111000","10.0.0.1","10.0.0.2","1340"
"18.359038000","10.0.0.1","10.0.0.2","1340"
"18.359567000","10.0.0.2","10.0.0.1","37"
"18.359630000","10.0.0.2","10.0.0.1","37"
"18.364566000","10.0.0.1","10.0.0.2","1340"
"18.364648000","10.0.0.1","10.0.0.2","1340"
"18.365550000","10.0.0.2","10.0.0.1","36"
"18.370903000","10.0.0.1","10.0.0.2","1340"
"18.371442000","10.0.0.2","10.0.0.1","36"
"18.376474000","10.0.0.1","10.0.0.2","1340"
"18.377085000","10.0.0.2","10.0.0.1","36"
"18.383524000","10.0.0.1","10.0.0.2","1340"
"18.389922000","10.0.0.2","10.0.0.1","36"
"18.389973000","10.0.0.2","10.0.0.1","36"
"18.394919000","10.0.0.1","10.0.0.2","1340"
"18.394996000","10.0.0.1","10.0.0.2","1340"
"18.400166000","10.0.0.1","10.0.0.2","1340"
"18.401521000","10.0.0.2","10.0.0.1","36"
"18.401585000","10.0.0.2","10.0.0.1","36"
"18.405487000","10.0.0.1","10.0.0.2","1340"
"18.407708000","10.0.0.2","10.0.0.1","36"
"18.413918000","10.0.0.1","10.0.0.2","1340"
"18.419551000","10.0.0.2","10.0.0.1","36"
"18.419610000","10.0.0.2","10.0.0.1","36"
"18.424595000","10.0.0.1","10.0.0.2","1340"
"18.426021000","10.0.0.2","10.0.0.1","37"
"18.431285000","10.0.0.2","10.0.0.1","37"
"18.431284000","10.0.0.1","10.0.0.2","1340"
"18.431321000","10.0.0.1","10.0.0.2","1340"
"18.431327000","10.0.0.1","10.0.0.2","1340"
"18.437524000","10.0.0.1","10.0.0.2","665"
"18.437554000","10.0.0.1","10.0.0.2","1340"
"18.437612000","10.0.0.2","10.0.0.1","38"
"18.441477000","10.0.0.1","10.0.0.2","1340"
"18.443422000","10.0.0.2","10.0.0.1","37"
"18.449461000","10.0.0.2","10.0.0.1","37"
"18.449695000","10.0.0.1","10.0.0.2","1340"
"18.455748000","10.0.0.2","10.0.0.1","37"
"18.459241000","10.0.0.1","10.0.0.2","1340"
"18.459273000","10.0.0.1","10.0.0.2","1340"
"18.461676000","10.0.0.2","10.0.0.1","37"
"18.466431000","10.0.0.1","10.0.0.2","1340"
"18.472998000","10.0.0.1","10.0.0.2","1340"
"18.473960000","10.0.0.2","10.0.0.1","37"
"18.474025000","10.0.0.2","10.0.0.1","37"
"18.478888000","10.0.0.1","10.0.0.2","1340"
"18.479257000","10.0.0.2","10.0.0.1","37"
"18.491394000","10.0.0.1","10.0.0.2","1340"
"18.491431000","10.0.0.1","10.0.0.2","1340"
"18.491837000","10.0.0.2","10.0.0.1","37"
"18.497521000","10.0.0.2","10.0.0.1","37"
"18.497586000","10.0.0.2","10.0.0.1","37"
"18.503068000","10.0.0.1","10.0.0.2","1340"
"18.503155000","10.0.0.1","10.0.0.2","1340"
"18.503398000","10.0.0.2","10.0.0.1","37"
"18.509265000","10.0.0.1","10.0.0.2","1340"
"18.509347000","10.0.0.2","10.0.0.1","37"
"18.509351000","10.0.0.1","10.0.0.2","1340"
"18.515404000","10.0.0.2","10.0.0.1","36"
"18.520231000","10.0.0.1","10.0.0.2","1340"
"18.520318000","10.0.0.1","10.0.0.2","1340"
"18.521795000","10.0.0.2","10.0.0.1","36"
"18.526066000","10.0.0.1","10.0.0.2","1340"
"18.531868000","10.0.0.1","10.0.0.2","1340"
"18.533196000","10.0.0.2","10.0.0.1","36"
"18.533251000","10.0.0.2","10.0.0.1","36"
"18.538138000","10.0.0.1","10.0.0.2","1340"
"18.539497000","10.0.0.2","10.0.0.1","36"
"18.543518000","10.0.0.1","10.0.0.2","1340"
"18.545778000","10.0.0.2","10.0.0.1","36"
"18.548863000","10.0.0.1","10.0.0.2","1340"
"18.556148000","10.0.0.1","10.0.0.2","1340"
"18.557546000","10.0.0.2","10.0.0.1","36"
"18.557587000","10.0.0.2","10.0.0.1","36"
"18.562500000","10.0.0.1","10.0.0.2","1340"
"18.563507000","10.0.0.2","10.0.0.1","36"
"18.574898000","10.0.0.1","10.0.0.2","1340"
"18.575030000","10.0.0.1","10.0.0.2","1340"
"18.575040000","10.0.0.1","10.0.0.2","654"
"18.575047000","10.0.0.1","10.0.0.2","58"
"18.575053000","10.0.0.1","10.0.0.2","1340"
"18.575155000","10.0.0.2","10.0.0.1","36"
"18.579190000","10.0.0.1","10.0.0.2","1340"
"18.581468000","10.0.0.2","10.0.0.1","37"
"18.581541000","10.0.0.2","10.0.0.1","36"
"18.587961000","10.0.0.2","10.0.0.1","37"
"18.593917000","10.0.0.1","10.0.0.2","1340"
"18.598387000","10.0.0.1","10.0.0.2","1340"
"18.599511000","10.0.0.2","10.0.0.1","36"
"18.599577000","10.0.0.2","10.0.0.1","36"
"18.599864000","10.0.0.1","10.0.0.2","1340"
"18.599961000","10.0.0.1","10.0.0.2","1340"
"18.604160000","10.0.0.1","10.0.0.2","1340"
"18.605900000","10.0.0.2","10.0.0.1","36"
"18.611005000","10.0.0.1","10.0.0.2","1340"
"18.611587000","10.0.0.2","10.0.0.1","36"
"18.616778000","10.0.0.1","10.0.0.2","1340"
"18.618019000","10.0.0.2","10.0.0.1","36"
"18.622001000","10.0.0.1","10.0.0.2","1340"
"18.623086000","10.0.0.2","10.0.0.1","36"
"18.629317000","10.0.0.2","10.0.0.1","36"
"18.634815000","10.0.0.1","10.0.0.2","1340"
"18.634918000","10.0.0.1","10.0.0.2","1340"
"18.639063000","10.0.0.1","10.0.0.2","1340"
"18.641075000","10.0.0.2","10.0.0.1","36"
"18.641130000","10.0.0.2","10.0.0.1","37"
"18.647583000","10.0.0.1","10.0.0.2","1340"
"18.653926000","10.0.0.2","10.0.0.1","37"
"18.653977000","10.0.0.2","10.0.0.1","37"
"18.657115000","10.0.0.1","10.0.0.2","1340"
"18.657295000","10.0.0.1","10.0.0.2","1340"
"18.657323000","10.0.0.1","10.0.0.2","1340"
"18.664530000","10.0.0.1","10.0.0.2","1340"
"18.665198000","10.0.0.2","10.0.0.1","37"
"18.671089000","10.0.0.2","10.0.0.1","37"
"18.671139000","10.0.0.2","10.0.0.1","37"
"18.676978000","10.0.0.1","10.0.0.2","1340"
"18.677367000","10.0.0.2","10.0.0.1","37"
"18.682246000","10.0.0.1","10.0.0.2","1340"
"18.682334000","10.0.0.1","10.0.0.2","1340"
"18.683618000","10.0.0.2","10.0.0.1","37"
"18.689495000","10.0.0.2","10.0.0.1","37"
"18.689514000","10.0.0.1","10.0.0.2","1340"
"18.695874000","10.0.0.2","10.0.0.1","37"
"18.700666000","10.0.0.1","10.0.0.2","1340"
"18.700743000","10.0.0.1","10.0.0.2","1340"
"18.702008000","10.0.0.2","10.0.0.1","37"
"18.707105000","10.0.0.1","10.0.0.2","1340"
"18.707947000","10.0.0.2","10.0.0.1","37"
"18.712273000","10.0.0.1","10.0.0.2","657"
"18.712327000","10.0.0.1","10.0.0.2","1340"
"18.719491000","10.0.0.2","10.0.0.1","37"
"18.719537000","10.0.0.2","10.0.0.1","37"
"18.719897000","10.0.0.1","10.0.0.2","1340"
"18.719947000","10.0.0.1","10.0.0.2","1340"
"18.723630000","10.0.0.1","10.0.0.2","1340"
"18.726118000","10.0.0.2","10.0.0.1","37"
"18.737351000","10.0.0.2","10.0.0.1","36"
"18.737406000","10.0.0.2","10.0.0.1","37"
"18.742455000","10.0.0.1","10.0.0.2","1340"
"18.742553000","10.0.0.1","10.0.0.2","1340"
"18.742564000","10.0.0.1","10.0.0.2","1340"
"18.743874000","10.0.0.2","10.0.0.1","36"
"18.755111000","10.0.0.1","10.0.0.2","1340"
"18.755170000","10.0.0.1","10.0.0.2","1340"
"18.755206000","10.0.0.2","10.0.0.1","36"
"18.755253000","10.0.0.2","10.0.0.1","36"
"18.761320000","10.0.0.2","10.0.0.1","36"
"18.765207000","10.0.0.1","10.0.0.2","1340"
"18.772475000","10.0.0.1","10.0.0.2","1340"
"18.772547000","10.0.0.1","10.0.0.2","1340"
"18.773751000","10.0.0.2","10.0.0.1","36"
"18.773807000","10.0.0.2","10.0.0.1","36"
"18.778795000","10.0.0.1","10.0.0.2","1340"
"18.779070000","10.0.0.2","10.0.0.1","37"
"18.785052000","10.0.0.1","10.0.0.2","1340"
"18.790274000","10.0.0.1","10.0.0.2","1340"
"18.791396000","10.0.0.2","10.0.0.1","37"
"18.791456000","10.0.0.2","10.0.0.1","37"
"18.797345000","10.0.0.1","10.0.0.2","1340"
"18.797767000","10.0.0.2","10.0.0.1","37"
"18.803594000","10.0.0.1","10.0.0.2","1340"
"18.803665000","10.0.0.1","10.0.0.2","1340"
"18.809855000","10.0.0.1","10.0.0.2","1340"
"18.809952000","10.0.0.2","10.0.0.1","37"
"18.810020000","10.0.0.2","10.0.0.1","37"
"18.820447000","10.0.0.1","10.0.0.2","1340"
"18.820516000","10.0.0.1","10.0.0.2","1340"
"18.821734000","10.0.0.2","10.0.0.1","37"
"18.821777000","10.0.0.2","10.0.0.1","37"
"18.826516000","10.0.0.1","10.0.0.2","1340"
"18.827656000","10.0.0.2","10.0.0.1","37"
"18.833788000","10.0.0.2","10.0.0.1","37"
"18.838638000","10.0.0.1","10.0.0.2","1340"
"18.838707000","10.0.0.1","10.0.0.2","1340"
"18.839969000","10.0.0.2","10.0.0.1","37"
"18.845934000","10.0.0.1","10.0.0.2","1340"
"18.851723000","10.0.0.2","10.0.0.1","37"
"18.851775000","10.0.0.2","10.0.0.1","37"
"18.855294000","10.0.0.1","10.0.0.2","657"
"18.855365000","10.0.0.1","10.0.0.2","1340"
"18.855374000","10.0.0.1","10.0.0.2","1340"
"18.857192000","10.0.0.2","10.0.0.1","37"
"18.862370000","10.0.0.1","10.0.0.2","1340"
"18.862463000","10.0.0.1","10.0.0.2","1340"
"18.863847000","10.0.0.2","10.0.0.1","37"
"18.875083000","10.0.0.2","10.0.0.1","37"
"18.875940000","10.0.0.1","10.0.0.2","1340"
"18.880972000","10.0.0.1","10.0.0.2","1340"
"18.880999000","10.0.0.2","10.0.0.1","37"
"18.881068000","10.0.0.1","10.0.0.2","1340"
"18.887280000","10.0.0.2","10.0.0.1","37"
"18.887337000","10.0.0.2","10.0.0.1","37"
"18.891141000","10.0.0.1","10.0.0.2","1340"
"18.891360000","10.0.0.1","10.0.0.2","1340"
"18.891370000","10.0.0.1","10.0.0.2","1340"
"18.893664000","10.0.0.2","10.0.0.1","36"
"18.899626000","10.0.0.1","10.0.0.2","1340"
"18.905479000","10.0.0.2","10.0.0.1","36"
"18.911455000","10.0.0.1","10.0.0.2","1340"
"18.911510000","10.0.0.1","10.0.0.2","1340"
"18.911922000","10.0.0.2","10.0.0.1","36"
"18.917419000","10.0.0.2","10.0.0.1","36"
"18.917476000","10.0.0.2","10.0.0.1","36"
"18.922034000","10.0.0.1","10.0.0.2","1340"
"18.922113000","10.0.0.1","10.0.0.2","1340"
"18.923678000","10.0.0.2","10.0.0.1","36"
"18.927641000","10.0.0.1","10.0.0.2","1340"
"18.929415000","10.0.0.2","10.0.0.1","37"
"18.935533000","10.0.0.1","10.0.0.2","1340"
"18.935781000","10.0.0.2","10.0.0.1","37"
"18.941692000","10.0.0.1","10.0.0.2","1340"
"18.947834000","10.0.0.2","10.0.0.1","37"
"18.947879000","10.0.0.2","10.0.0.1","37"
"18.952953000","10.0.0.2","10.0.0.1","37"
"18.953663000","10.0.0.1","10.0.0.2","1340"
"18.953699000","10.0.0.1","10.0.0.2","1340"
"18.953704000","10.0.0.1","10.0.0.2","1340"
"18.958676000","10.0.0.1","10.0.0.2","1340"
"18.959960000","10.0.0.2","10.0.0.1","37"
"18.964936000","10.0.0.1","10.0.0.2","1340"
"18.971497000","10.0.0.2","10.0.0.1","37"
"18.971552000","10.0.0.2","10.0.0.1","37"
"18.976787000","10.0.0.1","10.0.0.2","1340"
"18.977799000","10.0.0.2","10.0.0.1","37"
"18.983035000","10.0.0.1","10.0.0.2","1340"
"18.983327000","10.0.0.2","10.0.0.1","37"
"18.987163000","10.0.0.1","10.0.0.2","659"
"18.987242000","10.0.0.1","10.0.0.2","1340"
"18.987250000","10.0.0.1","10.0.0.2","1340"
"18.989345000","10.0.0.2","10.0.0.1","37"
"18.993421000","10.0.0.1","10.0.0.2","1340"
"18.995653000","10.0.0.2","10.0.0.1","37"
"19.001919000","10.0.0.2","10.0.0.1","37"
"19.005835000","10.0.0.1","10.0.0.2","1340"
"19.007020000","10.0.0.2","10.0.0.1","37"
"19.012067000","10.0.0.1","10.0.0.2","1340"
"19.013236000","10.0.0.2","10.0.0.1","37"
"19.018721000","10.0.0.1","10.0.0.2","1340"
"19.018820000","10.0.0.1","10.0.0.2","1340"
"19.025345000","10.0.0.1","10.0.0.2","1340"
"19.025411000","10.0.0.2","10.0.0.1","37"
"19.029564000","10.0.0.1","10.0.0.2","1340"
"19.032104000","10.0.0.2","10.0.0.1","37"
"19.032178000","10.0.0.2","10.0.0.1","36"
"19.038070000","10.0.0.1","10.0.0.2","1340"
"19.043178000","10.0.0.2","10.0.0.1","37"
"19.049488000","10.0.0.2","10.0.0.1","36"
"19.049527000","10.0.0.2","10.0.0.1","36"
"19.049923000","10.0.0.1","10.0.0.2","1340"
"19.050002000","10.0.0.1","10.0.0.2","1340"
"19.050009000","10.0.0.1","10.0.0.2","1340"
"19.053211000","10.0.0.1","10.0.0.2","1340"
"19.055545000","10.0.0.2","10.0.0.1","36"
"19.061436000","10.0.0.2","10.0.0.1","36"
"19.061512000","10.0.0.1","10.0.0.2","1340"
"19.061571000","10.0.0.1","10.0.0.2","1340"
"19.061578000","10.0.0.1","10.0.0.2","1340"
"19.061583000","10.0.0.1","10.0.0.2","1340"
"19.061587000","10.0.0.1","10.0.0.2","1340"
"19.067721000","10.0.0.2","10.0.0.1","36"
"19.067786000","10.0.0.2","10.0.0.1","40"
"19.074004000","10.0.0.2","10.0.0.1","36"
"19.079701000","10.0.0.2","10.0.0.1","37"
"19.090833000","10.0.0.1","10.0.0.2","1340"
"19.091078000","10.0.0.2","10.0.0.1","37"
"19.095457000","10.0.0.1","10.0.0.2","1340"
"19.097355000","10.0.0.2","10.0.0.1","37"
"19.103353000","10.0.0.2","10.0.0.1","37"
"19.103746000","10.0.0.1","10.0.0.2","1340"
"19.103814000","10.0.0.1","10.0.0.2","1340"
"19.108260000","10.0.0.1","10.0.0.2","1340"
"19.108997000","10.0.0.2","10.0.0.1","37"
"19.115036000","10.0.0.1","10.0.0.2","1340"
"19.115570000","10.0.0.2","10.0.0.1","37"
"19.115690000","10.0.0.2","10.0.0.1","37"
"19.125938000","10.0.0.1","10.0.0.2","1340"
"19.127732000","10.0.0.2","10.0.0.1","37"
"19.127799000","10.0.0.2","10.0.0.1","37"
"19.133203000","10.0.0.1","10.0.0.2","1340"
"19.133276000","10.0.0.1","10.0.0.2","1340"
"19.133745000","10.0.0.2","10.0.0.1","37"
"19.139745000","10.0.0.2","10.0.0.1","37"
"19.144344000","10.0.0.1","10.0.0.2","1340"
"19.145881000","10.0.0.2","10.0.0.1","37"
"19.150616000","10.0.0.1","10.0.0.2","659"
"19.150701000","10.0.0.1","10.0.0.2","1340"
"19.150711000","10.0.0.1","10.0.0.2","1340"
"19.151862000","10.0.0.2","10.0.0.1","37"
"19.156968000","10.0.0.1","10.0.0.2","1340"
"19.157114000","10.0.0.2","10.0.0.1","37"
"19.161591000","10.0.0.1","10.0.0.2","1340"
"19.169416000","10.0.0.2","10.0.0.1","37"
"19.169860000","10.0.0.1","10.0.0.2","1340"
"19.175769000","10.0.0.2","10.0.0.1","37"
"19.175835000","10.0.0.2","10.0.0.1","37"
"19.187534000","10.0.0.2","10.0.0.1","36"
"19.187589000","10.0.0.2","10.0.0.1","36"
"19.190593000","10.0.0.1","10.0.0.2","1340"
"19.193476000","10.0.0.2","10.0.0.1","36"
"19.205236000","10.0.0.2","10.0.0.1","36"
"19.205334000","10.0.0.2","10.0.0.1","36"
"19.210822000","10.0.0.1","10.0.0.2","1340"
"19.211560000","10.0.0.2","10.0.0.1","36"
"19.217097000","10.0.0.2","10.0.0.1","37"
"19.223701000","10.0.0.2","10.0.0.1","36"
"19.231819000","10.0.0.1","10.0.0.2","1340"
"19.235127000","10.0.0.2","10.0.0.1","37"
"19.241402000","10.0.0.2","10.0.0.1","37"
"19.247567000","10.0.0.2","10.0.0.1","37"
